7.647932767868041992e-01 2.613861262798309326e-01 8.492652177810668945e-01 -6.366039514541625977e-01 3.956670761108398438e-01 -1.125865101814270020e+00 2.918726205825805664e-01 -3.200793862342834473e-01 -4.893825948238372803e-01 5.389072895050048828e-01 -2.407948113977909088e-02 -1.384295374155044556e-01 -7.849681973457336426e-01 -1.189351439476013184e+00 1.110320210456848145e+00 3.519308567047119141e-01 9.166101217269897461e-01 -5.297905206680297852e-01 -4.794766008853912354e-01 -1.583758741617202759e-01 2.012213915586471558e-01 2.841792702674865723e-01 -1.907492429018020630e-02 -7.646675109863281250e-01 -4.044654965400695801e-01 6.377517580986022949e-01 -9.384585022926330566e-01 4.289250969886779785e-01 7.540963888168334961e-01 4.281609356403350830e-01 -2.575463950634002686e-01 2.469614297151565552e-01 -2.089529857039451599e-02 3.617281913757324219e-01 -7.981930971145629883e-01 7.773879915475845337e-03 1.379513293504714966e-01 1.073614835739135742e+00 -2.920404449105262756e-02 6.106361746788024902e-02 -1.123582124710083008e+00 -5.965006947517395020e-01 1.449448943138122559e+00 2.174572050571441650e-01 -7.714682817459106445e-01 -5.829579755663871765e-02 -1.302676439285278320e+00 -9.989708065986633301e-01 3.019836843013763428e-01 -2.568239271640777588e-01 3.442796878516674042e-04 -3.861935734748840332e-01 2.057584933936595917e-04 2.352381795644760132e-01 1.236960530281066895e+00 5.996250510215759277e-01 5.327265337109565735e-02 5.933908820152282715e-01 5.791682004928588867e-01 -4.442398548126220703e-01 1.162838097661733627e-02 2.060390636324882507e-02 5.602234005928039551e-01 -4.774064123630523682e-01
5.611452460289001465e-01 -7.904089689254760742e-01 -5.038564801216125488e-01 -1.808041632175445557e-01 -6.393089294433593750e-01 -4.048705399036407471e-01 2.946006953716278076e-01 7.571598887443542480e-01 -1.712445497512817383e+00 1.276124715805053711e-01 3.941248655319213867e-01 -1.499135941267013550e-01 -2.628758907318115234e+00 -2.062758445739746094e+00 9.348670840263366699e-01 7.049085944890975952e-02 7.201205492019653320e-01 -2.231271982192993164e+00 -1.404196023941040039e+00 -1.055271700024604797e-01 -1.781715273857116699e+00 3.436369895935058594e-01 8.590838313102722168e-01 5.096806287765502930e-01 -1.245017886161804199e+00 -9.325076937675476074e-01 2.775864303112030029e-01 1.088001847267150879e+00 2.754016160964965820e+00 -6.001802682876586914e-01 -4.810028076171875000e-01 9.363642334938049316e-01 -2.336058616638183594e-01 -1.372092366218566895e+00 -2.690646171569824219e+00 -6.026595234870910645e-01 2.680076956748962402e-01 -3.546677231788635254e-01 -2.487975358963012695e-01 1.155749797821044922e+00 3.606906533241271973e-01 -8.405860066413879395e-01 1.417685389518737793e+00 1.620474576950073242e+00 8.959883451461791992e-01 -4.198454022407531738e-01 -1.909711807966232300e-01 -6.956970095634460449e-01 1.669183373451232910e+00 1.292251586914062500e+00 1.815925717353820801e+00 8.979204297065734863e-01 5.122816562652587891e-02 1.536646008491516113e+00 -6.282149553298950195e-01 1.408290147781372070e+00 1.130367517471313477e+00 4.940365254878997803e-01 -3.885825574398040771e-01 6.900826096534729004e-01 7.865237593650817871e-01 -1.124734640121459961e+00 3.002595186233520508e+00 -5.247544646263122559e-01
-1.308949589729309082e+00 -1.595013618469238281e+00 -2.916194796562194824e-01 1.446423053741455078e+00 -1.042213439941406250e+00 3.864468634128570557e-01 -6.696351170539855957e-01 2.966816723346710205e-01 -1.258312821388244629e+00 7.009714245796203613e-01 6.348779797554016113e-02 1.061472892761230469e+00 -6.568656563758850098e-01 1.099872827529907227e+00 8.889370560646057129e-01 1.195288538932800293e+00 7.748758047819137573e-02 2.772308588027954102e-01 -2.350582033395767212e-01 7.453637719154357910e-01 -4.767260253429412842e-01 4.124099910259246826e-01 1.405314058065414429e-01 -1.616908788681030273e+00 1.659509986639022827e-01 5.962985754013061523e-01 2.128574997186660767e-01 5.768272876739501953e-01 6.169922351837158203e-01 -1.994596004486083984e+00 8.454394340515136719e-01 1.334253996610641479e-01 -7.116992473602294922e-01 1.106715798377990723e+00 -1.128899097442626953e+00 -6.869959831237792969e-01 1.687663912773132324e+00 -8.269940614700317383e-01 -1.241405844688415527e+00 -4.236186146736145020e-01 7.084080576896667480e-01 -7.770017385482788086e-01 1.316794872283935547e+00 4.567068815231323242e-01 2.058903455734252930e+00 1.399130940437316895e+00 2.297438383102416992e-01 -1.742489576339721680e+00 6.442562341690063477e-01 -1.426729321479797363e+00 -3.801411688327789307e-01 1.549409985542297363e+00 1.215169429779052734e+00 6.484981775283813477e-01 -1.116584017872810364e-01 -5.839911103248596191e-01 9.324850887060165405e-02 4.765048623085021973e-01 -3.314285874366760254e-01 1.474832743406295776e-01 -4.117152094841003418e-01 -1.030749559402465820e+00 -7.812283039093017578e-01 -4.717609658837318420e-02
-1.061197757720947266e+00 -6.915307044982910156e-01 3.432942330837249756e-01 1.037557959556579590e+00 -2.936991155147552490e-01 -1.214028596878051758e+00 7.763664424419403076e-02 6.389825791120529175e-02 -9.238538742065429688e-01 2.970927357673645020e-01 6.144753098487854004e-01 4.823091030120849609e-01 1.065457705408334732e-02 -1.148760467767715454e-01 8.268960714340209961e-01 2.201426476240158081e-01 -1.100291311740875244e-01 -3.022491186857223511e-02 4.585169255733489990e-02 4.832145273685455322e-01 -2.781210839748382568e-01 5.271307379007339478e-02 5.212679505348205566e-01 -4.183570444583892822e-01 -1.621125042438507080e-01 -2.675645053386688232e-01 -1.997506432235240936e-02 -1.088939011096954346e-01 5.773718953132629395e-01 -9.911680817604064941e-01 4.771564304828643799e-01 4.485552608966827393e-01 -7.715670466423034668e-01 3.852236568927764893e-01 -3.056934475898742676e-01 -6.872039437294006348e-01 3.621989488601684570e-01 8.281977474689483643e-02 3.703613579273223877e-01 5.230574011802673340e-01 6.484839916229248047e-01 3.653808236122131348e-01 8.915240764617919922e-01 -6.696748733520507812e-01 6.220437288284301758e-01 2.351935505867004395e-01 4.948021471500396729e-02 -4.045127034187316895e-01 8.399564623832702637e-01 -3.377241492271423340e-01 7.038581371307373047e-01 3.742946684360504150e-01 3.309517800807952881e-01 7.605774998664855957e-01 -4.345836639404296875e-01 -6.495720148086547852e-01 1.545678824186325073e-01 -6.791042089462280273e-01 -1.618303954601287842e-01 4.023828804492950439e-01 -3.236638307571411133e-01 -1.798937562853097916e-03 1.325045824050903320e-01 -1.234853714704513550e-01
-6.732109785079956055e-01 -7.889981269836425781e-01 4.325614273548126221e-01 2.772108018398284912e-01 2.651519477367401123e-01 -1.880773782730102539e+00 9.829656481742858887e-01 -5.854049324989318848e-01 -1.755527496337890625e+00 5.600893497467041016e-01 1.042012453079223633e+00 2.420145273208618164e-01 2.168770283460617065e-01 -6.358455419540405273e-01 1.929821014404296875e+00 6.813582181930541992e-01 -1.531663984060287476e-01 -7.814275450073182583e-04 1.611550599336624146e-01 1.845620572566986084e-01 -2.932188212871551514e-01 2.940589785575866699e-01 -1.149011999368667603e-01 -1.323768854141235352e+00 -3.318477869033813477e-01 -6.057463288307189941e-01 -1.839345842599868774e-01 -2.733438313007354736e-01 9.032415747642517090e-01 -1.339297294616699219e+00 3.931466639041900635e-01 6.354615688323974609e-01 -3.287573456764221191e-01 6.924237012863159180e-01 -7.560317516326904297e-01 -9.765480756759643555e-01 -5.151796936988830566e-01 1.840033531188964844e-01 2.957421541213989258e-01 6.302751302719116211e-01 7.195557467639446259e-03 3.250319957733154297e-01 2.002431631088256836e+00 -5.544682145118713379e-01 -1.431365609169006348e-01 -2.994564473628997803e-01 -7.585126757621765137e-01 -6.141266599297523499e-02 1.496106505393981934e+00 1.241649594157934189e-02 9.115698933601379395e-01 -1.536716461181640625e+00 6.160805821418762207e-01 5.554195046424865723e-01 -7.661659121513366699e-01 -1.221306324005126953e+00 6.169153377413749695e-02 -1.057173728942871094e+00 3.382223248481750488e-01 4.836553037166595459e-01 -1.202842712402343750e+00 1.081122994422912598e+00 1.335883736610412598e-01 -5.826754570007324219e-01
-1.692903786897659302e-01 -5.976742506027221680e-01 3.285226225852966309e-01 1.146957427263259888e-01 -7.753608226776123047e-01 -5.758250132203102112e-02 3.194414377212524414e-01 5.379939675331115723e-01 -8.367343544960021973e-01 1.237877756357192993e-01 2.492104321718215942e-01 1.152824535965919495e-01 -9.922466874122619629e-01 -3.862536847591400146e-01 3.954671323299407959e-01 1.291235089302062988e-01 3.454931676387786865e-01 -6.119250059127807617e-01 -7.547424435615539551e-01 1.788168102502822876e-01 -9.362556934356689453e-01 2.191910892724990845e-01 1.214370608329772949e+00 3.598704040050506592e-01 -7.506199479103088379e-01 -5.234280228614807129e-01 -7.119505666196346283e-03 6.118028163909912109e-01 1.535502791404724121e+00 5.350480973720550537e-02 4.621908664703369141e-01 4.404678344726562500e-01 -3.687237799167633057e-01 -6.636307239532470703e-01 -8.694677352905273438e-01 -9.103485345840454102e-01 1.592502892017364502e-01 -2.425575703382492065e-01 8.004282414913177490e-02 8.410054445266723633e-01 5.957865715026855469e-01 2.292041182518005371e-01 6.640226244926452637e-01 3.080034554004669189e-01 7.750438451766967773e-01 -2.759285867214202881e-01 -1.593897491693496704e-02 -5.238087773323059082e-01 8.096048831939697266e-01 7.064913511276245117e-01 1.065634965896606445e+00 6.814884543418884277e-01 1.981484889984130859e-01 6.796558499336242676e-01 -1.221431732177734375e+00 7.459227442741394043e-01 5.788227319717407227e-01 -3.234162926673889160e-01 -2.683283686637878418e-01 7.198882522061467171e-04 1.447971463203430176e-01 -5.574124455451965332e-01 1.000262975692749023e+00 -2.324189841747283936e-01
8.928111195564270020e-01 -9.683898091316223145e-01 -9.611878991127014160e-01 -2.643500566482543945e-01 -3.887242376804351807e-01 2.723294198513031006e-01 1.002850905060768127e-01 -2.866024076938629150e-01 -9.557949900627136230e-01 -1.032799363136291504e+00 4.681357145309448242e-01 -5.787437558174133301e-01 -2.246723413467407227e+00 -2.137694597244262695e+00 -4.184741377830505371e-01 4.050254076719284058e-02 -4.346551001071929932e-01 -1.409264683723449707e+00 -6.411119103431701660e-01 1.394766848534345627e-02 -1.193705797195434570e+00 8.505763858556747437e-02 3.699163794517517090e-01 9.096589684486389160e-01 -9.781115055084228516e-01 -1.052214980125427246e+00 6.015436053276062012e-01 5.891976356506347656e-01 1.430262088775634766e+00 -2.256079763174057007e-01 -5.850668549537658691e-01 7.845461964607238770e-01 4.454017877578735352e-01 -2.182595252990722656e+00 -1.491680622100830078e+00 -2.351342327892780304e-02 -6.154975295066833496e-01 -1.317492246627807617e+00 -1.475600004196166992e-01 1.244285464286804199e+00 9.169948697090148926e-01 -5.799149870872497559e-01 -9.991731047630310059e-01 1.753212928771972656e+00 1.241248011589050293e+00 -1.166105031967163086e+00 5.194253921508789062e-01 8.568648099899291992e-01 1.440438032150268555e-01 2.518444061279296875e+00 1.219598054885864258e+00 -3.257925808429718018e-01 -3.438542485237121582e-01 1.253702640533447266e+00 -1.060576319694519043e+00 1.637949466705322266e+00 6.230633258819580078e-01 -4.513383507728576660e-01 -1.561008810997009277e+00 1.368457198143005371e+00 8.534160256385803223e-01 -9.376651048660278320e-01 2.376145124435424805e+00 1.016426980495452881e-01
-5.924956202507019043e-01 -6.444743871688842773e-01 2.187265604734420776e-01 4.170504510402679443e-01 -2.897002100944519043e-01 -1.142348408699035645e+00 2.046698518097400665e-02 1.074173688888549805e+00 -8.796100020408630371e-01 2.042906358838081360e-02 4.146045446395874023e-01 3.856510221958160400e-01 -4.406595826148986816e-01 2.064989656209945679e-01 1.178242921829223633e+00 1.628154218196868896e-01 -5.051373243331909180e-01 -4.802845120429992676e-01 -3.977052569389343262e-01 -2.760980427265167236e-01 -7.495824098587036133e-01 -2.050069868564605713e-01 4.111065268516540527e-01 -4.097723662853240967e-01 -1.010223150253295898e+00 -1.024127602577209473e+00 3.399542868137359619e-01 -2.440803050994873047e-01 1.444455981254577637e+00 -1.472368478775024414e+00 -3.058501482009887695e-01 7.123600244522094727e-01 -9.597040414810180664e-01 -5.541318282485008240e-02 -9.137852191925048828e-01 -1.130873560905456543e+00 -5.810572579503059387e-02 3.842509984970092773e-01 3.516081571578979492e-01 5.296558737754821777e-01 2.041721045970916748e-01 6.498132646083831787e-02 1.586554527282714844e+00 -1.745732277631759644e-01 9.785118699073791504e-01 2.233341783285140991e-01 -3.418017625808715820e-01 -9.511957764625549316e-01 1.684026002883911133e+00 -3.954510092735290527e-01 1.069703221321105957e+00 2.750144898891448975e-01 3.585439324378967285e-01 1.344815969467163086e+00 -2.461647540330886841e-01 1.508401334285736084e-01 6.636454463005065918e-01 -4.682310521602630615e-01 1.093410924077033997e-01 4.170708656311035156e-01 5.012121796607971191e-02 -3.464038372039794922e-01 1.033209562301635742e+00 1.171728819608688354e-01
-8.967200666666030884e-02 -1.276056915521621704e-01 2.606325745582580566e-01 3.816722333431243896e-01 -2.524563297629356384e-02 -9.551029205322265625e-01 1.207093119621276855e+00 -1.210252121090888977e-01 -3.891056478023529053e-01 -1.042493104934692383e+00 4.825767278671264648e-01 -1.234144568443298340e-01 -7.857482880353927612e-02 1.567997336387634277e+00 1.010058283805847168e+00 1.199705481529235840e+00 -1.206445932388305664e+00 3.646381795406341553e-01 -5.908554196357727051e-01 7.822853922843933105e-01 8.041170239448547363e-01 4.521732926368713379e-01 -8.842411637306213379e-01 -9.827736020088195801e-01 -7.028191685676574707e-01 2.312117069959640503e-01 -2.734391763806343079e-02 5.776652097702026367e-01 1.001841306686401367e+00 -6.667666435241699219e-01 1.206853866577148438e+00 4.473031461238861084e-01 -4.741675555706024170e-01 2.335824519395828247e-01 1.370933353900909424e-01 -1.438315510749816895e+00 -1.084783434867858887e+00 4.321291744709014893e-01 6.949150562286376953e-01 -1.281666010618209839e-01 1.876233816146850586e-01 1.778461098670959473e+00 1.954094767570495605e+00 -9.693493247032165527e-01 2.890589535236358643e-01 -5.224745273590087891e-01 3.178353309631347656e-01 3.885397017002105713e-01 5.219797417521476746e-02 -9.974042177200317383e-01 2.244985103607177734e-02 -1.555917978286743164e+00 -3.363536894321441650e-01 -6.597737967967987061e-02 -1.452232360839843750e+00 -1.276480317115783691e+00 -3.136124014854431152e-01 -9.996880888938903809e-01 1.716094650328159332e-02 9.618412852287292480e-01 -3.616909980773925781e-01 6.334919333457946777e-01 -8.038709759712219238e-01 -1.961937695741653442e-01
-5.747435986995697021e-02 -1.222881317138671875e+00 -8.899978995323181152e-01 1.071111202239990234e+00 -1.051083564758300781e+00 1.081185460090637207e+00 -7.932592034339904785e-01 9.555297493934631348e-01 -5.862599611282348633e-01 -2.920358814299106598e-02 -6.955218911170959473e-01 1.159381866455078125e+00 -7.472527027130126953e-01 1.683405518531799316e+00 9.320176243782043457e-01 1.474851131439208984e+00 -7.319834828376770020e-01 3.912874460220336914e-01 -5.057317614555358887e-01 2.187781184911727905e-01 -3.664490580558776855e-01 4.755909442901611328e-01 -7.388918399810791016e-01 -1.378948688507080078e+00 -7.405833601951599121e-01 7.355061173439025879e-02 7.397211790084838867e-01 4.719333052635192871e-01 1.532964706420898438e+00 -2.391775131225585938e+00 2.679668068885803223e-01 1.912958025932312012e-01 -9.042222499847412109e-01 7.282595038414001465e-01 -6.894617080688476562e-01 -1.074886679649353027e+00 8.189882040023803711e-01 -1.010923862457275391e+00 -1.594879031181335449e+00 -4.309280514717102051e-01 2.499888986349105835e-01 -9.531299471855163574e-01 1.223193526268005371e+00 3.855848908424377441e-01 2.686519384384155273e+00 1.488346815109252930e+00 6.269893050193786621e-02 -1.872081995010375977e+00 8.697277903556823730e-01 -1.361453771591186523e+00 -8.244738578796386719e-01 8.577521443367004395e-01 1.041197896003723145e+00 1.040220260620117188e+00 -3.197827637195587158e-01 6.450729817152023315e-02 5.874135494232177734e-01 7.323552370071411133e-01 -7.114418745040893555e-01 3.404766023159027100e-01 2.566461265087127686e-01 -1.119842886924743652e+00 -9.903464466333389282e-02 3.280623555183410645e-01
-2.728624939918518066e-01 -8.240182995796203613e-01 -1.119625568389892578e-01 7.573021054267883301e-01 -6.984672546386718750e-01 4.278655946254730225e-01 -6.178177595138549805e-01 4.265243113040924072e-01 -5.296556949615478516e-01 3.404070436954498291e-01 -2.146871536970138550e-01 9.151020050048828125e-01 -5.941298007965087891e-01 6.463945508003234863e-01 5.124008655548095703e-01 7.101956009864807129e-01 2.959783375263214111e-01 -2.074507437646389008e-02 -4.603863134980201721e-02 3.577891290187835693e-01 -2.253496944904327393e-01 2.266734242439270020e-01 1.856691539287567139e-01 -2.672827243804931641e-01 -1.692399382591247559e-01 1.823208630084991455e-01 -2.568888477981090546e-02 5.589619874954223633e-01 9.762376546859741211e-01 -9.702812433242797852e-01 5.172428488731384277e-01 2.289123535156250000e-01 -6.980379223823547363e-01 6.052500605583190918e-01 -3.215411901473999023e-01 -5.091663599014282227e-01 1.246011614799499512e+00 -8.063955307006835938e-01 -8.866196274757385254e-01 -1.435539126396179199e-01 4.861418008804321289e-01 -5.364004969596862793e-01 8.053500652313232422e-01 2.987225353717803955e-01 1.613696932792663574e+00 7.373408079147338867e-01 2.537535130977630615e-01 -1.444149255752563477e+00 3.646284341812133789e-01 -7.843564152717590332e-01 -4.323821961879730225e-01 1.041946172714233398e+00 5.892729163169860840e-01 6.393246054649353027e-01 1.939195021986961365e-02 3.807896673679351807e-01 2.546996176242828369e-01 9.118016958236694336e-01 -4.075399935245513916e-01 -8.614991605281829834e-02 7.025701999664306641e-01 -1.051361560821533203e+00 -2.380173206329345703e-01 -2.111428976058959961e-01
